Trackline 	 BlockID  	 EntrySignal 	 ExitSignal 	 BlockStartX[Km] 	BlockEndX[Km] 	 topologypartID 	 TopoPartStartX[Km] 	TopoPartEndX[Km] 	 length 	 gradient 	 curve 	 speedlimit
7	@99-B7@	Sign_32.053_tr_7	Sign_32.354_tr_7	32.053000	32.354000	@99-B7@-2	32.179000	32.220000	0.041000	0.000000	1949.245715	33.333333
7	@99-B7@	Sign_32.053_tr_7	Sign_32.354_tr_7	32.053000	32.354000	@99-B7@-3	32.220000	32.320000	0.100000	0.000000	4425.098464	33.333333
7	@99-B7@	Sign_32.053_tr_7	Sign_32.354_tr_7	32.053000	32.354000	@99-B7@-4	32.320000	32.354000	0.034000	0.000000	5715.043770	33.333333
7	@100-B7@	Sign_32.354_tr_7	Sign_32.655_tr_7	32.354000	32.655000	@100-B7@-0	32.354000	32.420000	0.066000	0.000000	5715.043770	33.333333
7	@100-B7@	Sign_32.354_tr_7	Sign_32.655_tr_7	32.354000	32.655000	@100-B7@-1	32.420000	32.520000	0.100000	0.000000	5715.043770	33.333333
7	@100-B7@	Sign_32.354_tr_7	Sign_32.655_tr_7	32.354000	32.655000	@100-B7@-2	32.520000	32.620000	0.100000	0.000000	2575.909540	33.333333
7	@100-B7@	Sign_32.354_tr_7	Sign_32.655_tr_7	32.354000	32.655000	@100-B7@-3	32.620000	32.655000	0.035000	0.000000	1547.166775	33.333333
7	@101-B7@	Sign_32.655_tr_7	Sign_32.956_tr_7	32.655000	32.956000	@101-B7@-0	32.655000	32.720000	0.065000	0.000000	1547.166775	33.333333
7	@101-B7@	Sign_32.655_tr_7	Sign_32.956_tr_7	32.655000	32.956000	@101-B7@-1	32.720000	32.820000	0.100000	0.000000	1886.373642	33.333333
7	@101-B7@	Sign_32.655_tr_7	Sign_32.956_tr_7	32.655000	32.956000	@101-B7@-2	32.820000	32.920000	0.100000	0.000000	9587.177513	33.333333
7	@101-B7@	Sign_32.655_tr_7	Sign_32.956_tr_7	32.655000	32.956000	@101-B7@-3	32.920000	32.956000	0.036000	0.000000	7370.916369	33.333333
7	@102-B7@	Sign_32.956_tr_7	Sign_33.257_tr_7	32.956000	33.257000	@102-B7@-0	32.956000	33.020000	0.064000	0.000000	7370.916369	33.333333
7	@102-B7@	Sign_32.956_tr_7	Sign_33.257_tr_7	32.956000	33.257000	@102-B7@-1	33.020000	33.120000	0.100000	0.000000	7370.916369	33.333333
7	@102-B7@	Sign_32.956_tr_7	Sign_33.257_tr_7	32.956000	33.257000	@102-B7@-2	33.120000	33.220000	0.100000	0.000000	1876.934600	33.333333
7	@102-B7@	Sign_32.956_tr_7	Sign_33.257_tr_7	32.956000	33.257000	@102-B7@-3	33.220000	33.257000	0.037000	0.000000	1473.262750	33.333333
7	@103-B7@	Sign_33.257_tr_7	Sign_33.558_tr_7	33.257000	33.558000	@103-B7@-0	33.257000	33.320000	0.063000	0.000000	1473.262750	33.333333
7	@103-B7@	Sign_33.257_tr_7	Sign_33.558_tr_7	33.257000	33.558000	@103-B7@-1	33.320000	33.420000	0.100000	0.000000	1516.879598	33.333333
7	@103-B7@	Sign_33.257_tr_7	Sign_33.558_tr_7	33.257000	33.558000	@103-B7@-2	33.420000	33.520000	0.100000	0.000000	1286.800919	33.333333
7	@103-B7@	Sign_33.257_tr_7	Sign_33.558_tr_7	33.257000	33.558000	@103-B7@-3	33.520000	33.558000	0.038000	0.000000	1346.595487	33.333333
7	@104-B7@	Sign_33.558_tr_7	Sign_33.859_tr_7	33.558000	33.859000	@104-B7@-0	33.558000	33.620000	0.062000	0.000000	1346.595487	33.333333
7	@104-B7@	Sign_33.558_tr_7	Sign_33.859_tr_7	33.558000	33.859000	@104-B7@-1	33.620000	33.720000	0.100000	0.000000	1178.987995	33.333333
7	@104-B7@	Sign_33.558_tr_7	Sign_33.859_tr_7	33.558000	33.859000	@104-B7@-2	33.720000	33.820000	0.100000	0.000000	4626.848653	33.333333
7	@104-B7@	Sign_33.558_tr_7	Sign_33.859_tr_7	33.558000	33.859000	@104-B7@-3	33.820000	33.859000	0.039000	0.000000	4113.354852	33.333333
7	@105-B7@	Sign_33.859_tr_7	Sign_34.160_tr_7	33.859000	34.160000	@105-B7@-0	33.859000	33.920000	0.061000	0.000000	4113.354852	33.333333
7	@105-B7@	Sign_33.859_tr_7	Sign_34.160_tr_7	33.859000	34.160000	@105-B7@-1	33.920000	34.012000	0.092000	0.000000	7785.489599	33.333333
7	@105-B7@	Sign_33.859_tr_7	Sign_34.160_tr_7	33.859000	34.160000	@105-B7@-2	34.012000	34.020000	0.008000	0.000000	3404.749141	33.333333
7	@105-B7@	Sign_33.859_tr_7	Sign_34.160_tr_7	33.859000	34.160000	@105-B7@-3	34.020000	34.120000	0.100000	0.000000	3404.749141	33.333333
7	@105-B7@	Sign_33.859_tr_7	Sign_34.160_tr_7	33.859000	34.160000	@105-B7@-4	34.120000	34.160000	0.040000	0.000000	2874.280236	33.333333
7	@106-B7@	Sign_34.160_tr_7	Sign_34.461_tr_7	34.160000	34.461000	@106-B7@-0	34.160000	34.220000	0.060000	0.000000	2874.280236	33.333333
7	@106-B7@	Sign_34.160_tr_7	Sign_34.461_tr_7	34.160000	34.461000	@106-B7@-1	34.220000	34.320000	0.100000	0.000000	1656.395009	33.333333
7	@106-B7@	Sign_34.160_tr_7	Sign_34.461_tr_7	34.160000	34.461000	@106-B7@-2	34.320000	34.420000	0.100000	0.000000	834.125291	33.333333
7	@106-B7@	Sign_34.160_tr_7	Sign_34.461_tr_7	34.160000	34.461000	@106-B7@-3	34.420000	34.461000	0.041000	0.000000	795.583862	33.333333
7	@107-B7@	Sign_34.461_tr_7	Sign_34.762_tr_7	34.461000	34.762000	@107-B7@-0	34.461000	34.520000	0.059000	0.000000	795.583862	33.333333
7	@107-B7@	Sign_34.461_tr_7	Sign_34.762_tr_7	34.461000	34.762000	@107-B7@-1	34.520000	34.620000	0.100000	0.000000	736.391155	33.333333
7	@107-B7@	Sign_34.461_tr_7	Sign_34.762_tr_7	34.461000	34.762000	@107-B7@-2	34.620000	34.720000	0.100000	0.000000	694.547698	33.333333
7	@107-B7@	Sign_34.461_tr_7	Sign_34.762_tr_7	34.461000	34.762000	@107-B7@-3	34.720000	34.762000	0.042000	0.000000	794.627968	33.333333
7	@108-B7@	Sign_34.762_tr_7	Sign_35.063_tr_7	34.762000	35.063000	@108-B7@-0	34.762000	34.820000	0.058000	0.000000	794.627968	33.333333
7	@108-B7@	Sign_34.762_tr_7	Sign_35.063_tr_7	34.762000	35.063000	@108-B7@-1	34.820000	34.920000	0.100000	0.000000	2633.828835	33.333333
7	@108-B7@	Sign_34.762_tr_7	Sign_35.063_tr_7	34.762000	35.063000	@108-B7@-2	34.920000	35.020000	0.100000	0.000000	1435.839347	33.333333
7	@108-B7@	Sign_34.762_tr_7	Sign_35.063_tr_7	34.762000	35.063000	@108-B7@-3	35.020000	35.063000	0.043000	0.000000	1428.072670	33.333333
7	@109-B7@	Sign_35.063_tr_7	Sign_35.414_tr_7	35.063000	35.414000	@109-B7@-0	35.063000	35.120000	0.057000	0.000000	1428.072670	33.333333
7	@109-B7@	Sign_35.063_tr_7	Sign_35.414_tr_7	35.063000	35.414000	@109-B7@-1	35.120000	35.220000	0.100000	0.000000	9972.726075	33.333333
7	@109-B7@	Sign_35.063_tr_7	Sign_35.414_tr_7	35.063000	35.414000	@109-B7@-2	35.220000	35.249000	0.029000	0.000000	10000.000000	33.333333
7	@109-B7@	Sign_35.063_tr_7	Sign_35.414_tr_7	35.063000	35.414000	@109-B7@-3	35.249000	35.305000	0.056000	0.000000	10000.000000	33.333333
7	@109-B7@	Sign_35.063_tr_7	Sign_35.414_tr_7	35.063000	35.414000	@109-B7@-4	35.305000	35.320000	0.015000	0.000000	10000.000000	33.333333
7	@109-B7@	Sign_35.063_tr_7	Sign_35.414_tr_7	35.063000	35.414000	@109-B7@-5	35.320000	35.414000	0.094000	0.000000	10000.000000	33.333333
7	@110-B7@	Sign_35.414_tr_7	Sign_35.665_tr_7	35.414000	35.665000	@110-B7@-0	35.414000	35.420000	0.006000	0.000000	10000.000000	33.333333
7	@110-B7@	Sign_35.414_tr_7	Sign_35.665_tr_7	35.414000	35.665000	@110-B7@-1	35.420000	35.520000	0.100000	0.000000	10000.000000	33.333333
7	@110-B7@	Sign_35.414_tr_7	Sign_35.665_tr_7	35.414000	35.665000	@110-B7@-2	35.520000	35.550000	0.030000	0.000000	10000.000000	33.333333
7	@110-B7@	Sign_35.414_tr_7	Sign_35.665_tr_7	35.414000	35.665000	@110-B7@-3	35.550000	35.620000	0.070000	0.000000	10000.000000	33.333333
7	@110-B7@	Sign_35.414_tr_7	Sign_35.665_tr_7	35.414000	35.665000	@110-B7@-4	35.620000	35.665000	0.045000	0.000000	1460.332538	25.000000
7	@111-B7@	Sign_35.665_tr_7	Sign_35.966_tr_7	35.665000	35.966000	@111-B7@-0	35.665000	35.720000	0.055000	0.000000	1460.332538	25.000000
7	@111-B7@	Sign_35.665_tr_7	Sign_35.966_tr_7	35.665000	35.966000	@111-B7@-1	35.720000	35.735000	0.015000	0.000000	10000.000000	25.000000
7	@111-B7@	Sign_35.665_tr_7	Sign_35.966_tr_7	35.665000	35.966000	@111-B7@-2	35.735000	35.820000	0.085000	0.000000	3278.056972	25.000000
7	@111-B7@	Sign_35.665_tr_7	Sign_35.966_tr_7	35.665000	35.966000	@111-B7@-3	35.820000	35.920000	0.100000	0.000000	1159.203634	25.000000
7	@111-B7@	Sign_35.665_tr_7	Sign_35.966_tr_7	35.665000	35.966000	@111-B7@-4	35.920000	35.966000	0.046000	0.000000	826.597118	25.000000
7	@112-B7@	Sign_35.966_tr_7	Sign_36.267_tr_7	35.966000	36.267000	@112-B7@-0	35.966000	36.020000	0.054000	0.000000	826.597118	25.000000
7	@112-B7@	Sign_35.966_tr_7	Sign_36.267_tr_7	35.966000	36.267000	@112-B7@-1	36.020000	36.120000	0.100000	0.000000	1314.754912	25.000000
7	@112-B7@	Sign_35.966_tr_7	Sign_36.267_tr_7	35.966000	36.267000	@112-B7@-2	36.120000	36.220000	0.100000	0.000000	2115.012338	25.000000
7	@112-B7@	Sign_35.966_tr_7	Sign_36.267_tr_7	35.966000	36.267000	@112-B7@-3	36.220000	36.267000	0.047000	0.000000	1862.186197	25.000000
7	@113-B7@	Sign_36.267_tr_7	Sign_36.568_tr_7	36.267000	36.568000	@113-B7@-0	36.267000	36.320000	0.053000	0.000000	1862.186197	25.000000
7	@113-B7@	Sign_36.267_tr_7	Sign_36.568_tr_7	36.267000	36.568000	@113-B7@-1	36.320000	36.420000	0.100000	0.000000	1410.260608	25.000000
7	@113-B7@	Sign_36.267_tr_7	Sign_36.568_tr_7	36.267000	36.568000	@113-B7@-2	36.420000	36.520000	0.100000	0.000000	1923.288123	25.000000
7	@113-B7@	Sign_36.267_tr_7	Sign_36.568_tr_7	36.267000	36.568000	@113-B7@-3	36.520000	36.568000	0.048000	0.000000	3205.444007	25.000000
7	@114-B7@	Sign_36.568_tr_7	Sign_36.869_tr_7	36.568000	36.869000	@114-B7@-0	36.568000	36.620000	0.052000	0.000000	3205.444007	25.000000
7	@114-B7@	Sign_36.568_tr_7	Sign_36.869_tr_7	36.568000	36.869000	@114-B7@-1	36.620000	36.720000	0.100000	0.000000	3205.444007	25.000000
7	@114-B7@	Sign_36.568_tr_7	Sign_36.869_tr_7	36.568000	36.869000	@114-B7@-2	36.720000	36.820000	0.100000	0.000000	6442.927824	25.000000
7	@114-B7@	Sign_36.568_tr_7	Sign_36.869_tr_7	36.568000	36.869000	@114-B7@-3	36.820000	36.869000	0.049000	0.000000	1231.712869	25.000000
7	@115-B7@	Sign_36.869_tr_7	Sign_37.170_tr_7	36.869000	37.170000	@115-B7@-0	36.869000	36.920000	0.051000	0.000000	1231.712869	25.000000
7	@115-B7@	Sign_36.869_tr_7	Sign_37.170_tr_7	36.869000	37.170000	@115-B7@-1	36.920000	37.020000	0.100000	0.000000	1231.712869	25.000000
7	@115-B7@	Sign_36.869_tr_7	Sign_37.170_tr_7	36.869000	37.170000	@115-B7@-2	37.020000	37.120000	0.100000	0.000000	815.111008	16.666667
7	@115-B7@	Sign_36.869_tr_7	Sign_37.170_tr_7	36.869000	37.170000	@115-B7@-3	37.120000	37.170000	0.050000	0.000000	512.555689	16.666667
7	@116-B7@	Sign_37.170_tr_7	Sign_37.471_tr_7	37.170000	37.471000	@116-B7@-0	37.170000	37.220000	0.050000	0.000000	512.555689	16.666667
7	@116-B7@	Sign_37.170_tr_7	Sign_37.471_tr_7	37.170000	37.471000	@116-B7@-1	37.220000	37.320000	0.100000	0.000000	393.213229	16.666667
7	@116-B7@	Sign_37.170_tr_7	Sign_37.471_tr_7	37.170000	37.471000	@116-B7@-2	37.320000	37.380000	0.060000	0.000000	228.923104	16.666667
7	@116-B7@	Sign_37.170_tr_7	Sign_37.471_tr_7	37.170000	37.471000	@116-B7@-3	37.380000	37.420000	0.040000	0.000000	290.631241	16.666667
7	@116-B7@	Sign_37.170_tr_7	Sign_37.471_tr_7	37.170000	37.471000	@116-B7@-4	37.420000	37.471000	0.051000	0.000000	355.385057	16.666667
7	@117-B7@	Sign_37.471_tr_7	Sign_37.772_tr_7	37.471000	37.772000	@117-B7@-0	37.471000	37.520000	0.049000	0.000000	355.385057	16.666667
7	@117-B7@	Sign_37.471_tr_7	Sign_37.772_tr_7	37.471000	37.772000	@117-B7@-1	37.520000	37.620000	0.100000	0.000000	638.908238	16.666667
7	@117-B7@	Sign_37.471_tr_7	Sign_37.772_tr_7	37.471000	37.772000	@117-B7@-2	37.620000	37.720000	0.100000	0.000000	891.503141	16.666667
7	@117-B7@	Sign_37.471_tr_7	Sign_37.772_tr_7	37.471000	37.772000	@117-B7@-3	37.720000	37.772000	0.052000	0.000000	554.146197	16.666667
7	@118-B7@	Sign_37.772_tr_7	Sign_38.073_tr_7	37.772000	38.073000	@118-B7@-0	37.772000	37.820000	0.048000	0.000000	554.146197	16.666667
7	@118-B7@	Sign_37.772_tr_7	Sign_38.073_tr_7	37.772000	38.073000	@118-B7@-1	37.820000	37.920000	0.100000	0.000000	431.589576	16.666667
7	@118-B7@	Sign_37.772_tr_7	Sign_38.073_tr_7	37.772000	38.073000	@118-B7@-2	37.920000	37.952000	0.032000	0.000000	10000.000000	16.666667
7	@118-B7@	Sign_37.772_tr_7	Sign_38.073_tr_7	37.772000	38.073000	@118-B7@-3	37.952000	38.020000	0.068000	0.000000	1709.884583	16.666667
7	@118-B7@	Sign_37.772_tr_7	Sign_38.073_tr_7	37.772000	38.073000	@118-B7@-4	38.020000	38.073000	0.053000	0.000000	1709.884583	16.666667
7	@119-B7@	Sign_38.073_tr_7	Sign_38.374_tr_7	38.073000	38.374000	@119-B7@-0	38.073000	38.120000	0.047000	0.000000	1709.884583	16.666667
7	@119-B7@	Sign_38.073_tr_7	Sign_38.374_tr_7	38.073000	38.374000	@119-B7@-1	38.120000	38.220000	0.100000	0.000000	752.308684	19.444444
7	@119-B7@	Sign_38.073_tr_7	Sign_38.374_tr_7	38.073000	38.374000	@119-B7@-2	38.220000	38.320000	0.100000	0.000000	801.193283	19.444444
7	@119-B7@	Sign_38.073_tr_7	Sign_38.374_tr_7	38.073000	38.374000	@119-B7@-3	38.320000	38.374000	0.054000	0.000000	10000.000000	19.444444
7	@120-B7@	Sign_38.374_tr_7	Sign_38.675_tr_7	38.374000	38.675000	@120-B7@-0	38.374000	38.420000	0.046000	0.000000	10000.000000	19.444444
7	@120-B7@	Sign_38.374_tr_7	Sign_38.675_tr_7	38.374000	38.675000	@120-B7@-1	38.420000	38.520000	0.100000	0.000000	3605.895307	19.444444
7	@120-B7@	Sign_38.374_tr_7	Sign_38.675_tr_7	38.374000	38.675000	@120-B7@-2	38.520000	38.620000	0.100000	0.000000	3605.895307	19.444444
7	@120-B7@	Sign_38.374_tr_7	Sign_38.675_tr_7	38.374000	38.675000	@120-B7@-3	38.620000	38.675000	0.055000	0.000000	736.843072	19.444444
7	@121-B7@	Sign_38.675_tr_7	Sign_38.976_tr_7	38.675000	38.976000	@121-B7@-0	38.675000	38.720000	0.045000	0.000000	736.843072	19.444444
7	@121-B7@	Sign_38.675_tr_7	Sign_38.976_tr_7	38.675000	38.976000	@121-B7@-1	38.720000	38.820000	0.100000	0.000000	295.694365	19.444444
7	@121-B7@	Sign_38.675_tr_7	Sign_38.976_tr_7	38.675000	38.976000	@121-B7@-2	38.820000	38.920000	0.100000	0.000000	1986.871691	19.444444
7	@121-B7@	Sign_38.675_tr_7	Sign_38.976_tr_7	38.675000	38.976000	@121-B7@-3	38.920000	38.976000	0.056000	0.000000	924.684669	19.444444
7	@122-B7@	Sign_38.976_tr_7	Sign_39.277_tr_7	38.976000	39.277000	@122-B7@-0	38.976000	39.020000	0.044000	0.000000	924.684669	19.444444
7	@122-B7@	Sign_38.976_tr_7	Sign_39.277_tr_7	38.976000	39.277000	@122-B7@-1	39.020000	39.120000	0.100000	0.000000	283.785118	19.444444
7	@122-B7@	Sign_38.976_tr_7	Sign_39.277_tr_7	38.976000	39.277000	@122-B7@-2	39.120000	39.220000	0.100000	0.000000	757.411641	19.444444
7	@122-B7@	Sign_38.976_tr_7	Sign_39.277_tr_7	38.976000	39.277000	@122-B7@-3	39.220000	39.277000	0.057000	0.000000	10000.000000	19.444444
7	@123-B7@	Sign_39.277_tr_7	Sign_39.578_tr_7	39.277000	39.578000	@123-B7@-0	39.277000	39.320000	0.043000	0.000000	10000.000000	19.444444
7	@123-B7@	Sign_39.277_tr_7	Sign_39.578_tr_7	39.277000	39.578000	@123-B7@-1	39.320000	39.336000	0.016000	0.000000	10000.000000	19.444444
7	@123-B7@	Sign_39.277_tr_7	Sign_39.578_tr_7	39.277000	39.578000	@123-B7@-2	39.336000	39.391000	0.055000	0.000000	10000.000000	19.444444
7	@123-B7@	Sign_39.277_tr_7	Sign_39.578_tr_7	39.277000	39.578000	@123-B7@-3	39.391000	39.420000	0.029000	0.000000	3536.338521	19.444444
7	@123-B7@	Sign_39.277_tr_7	Sign_39.578_tr_7	39.277000	39.578000	@123-B7@-4	39.420000	39.520000	0.100000	0.000000	688.647083	19.444444
7	@123-B7@	Sign_39.277_tr_7	Sign_39.578_tr_7	39.277000	39.578000	@123-B7@-5	39.520000	39.578000	0.058000	0.000000	516.519104	25.000000
7	@124-B7@	Sign_39.578_tr_7	Sign_39.879_tr_7	39.578000	39.879000	@124-B7@-0	39.578000	39.620000	0.042000	0.000000	516.519104	25.000000
7	@124-B7@	Sign_39.578_tr_7	Sign_39.879_tr_7	39.578000	39.879000	@124-B7@-1	39.620000	39.720000	0.100000	0.000000	455.787194	25.000000
7	@124-B7@	Sign_39.578_tr_7	Sign_39.879_tr_7	39.578000	39.879000	@124-B7@-2	39.720000	39.820000	0.100000	0.000000	555.398020	25.000000
7	@124-B7@	Sign_39.578_tr_7	Sign_39.879_tr_7	39.578000	39.879000	@124-B7@-3	39.820000	39.879000	0.059000	0.000000	541.254514	25.000000
7	@125-B7@	Sign_39.879_tr_7	Sign_40.180_tr_7	39.879000	40.180000	@125-B7@-0	39.879000	39.920000	0.041000	0.000000	541.254514	25.000000
7	@125-B7@	Sign_39.879_tr_7	Sign_40.180_tr_7	39.879000	40.180000	@125-B7@-1	39.920000	40.020000	0.100000	0.000000	1081.065554	25.000000
7	@125-B7@	Sign_39.879_tr_7	Sign_40.180_tr_7	39.879000	40.180000	@125-B7@-2	40.020000	40.120000	0.100000	0.000000	4108.627613	25.000000
7	@125-B7@	Sign_39.879_tr_7	Sign_40.180_tr_7	39.879000	40.180000	@125-B7@-3	40.120000	40.180000	0.060000	0.000000	1395.636424	25.000000
7	@126-B7@	Sign_40.180_tr_7	Sign_40.531_tr_7	40.180000	40.531000	@126-B7@-0	40.180000	40.220000	0.040000	0.000000	1395.636424	25.000000
7	@126-B7@	Sign_40.180_tr_7	Sign_40.531_tr_7	40.180000	40.531000	@126-B7@-1	40.220000	40.320000	0.100000	0.000000	1743.201586	25.000000
7	@126-B7@	Sign_40.180_tr_7	Sign_40.531_tr_7	40.180000	40.531000	@126-B7@-2	40.320000	40.420000	0.100000	0.000000	2147.576061	25.000000
7	@126-B7@	Sign_40.180_tr_7	Sign_40.531_tr_7	40.180000	40.531000	@126-B7@-3	40.420000	40.432000	0.012000	0.000000	10000.000000	16.666667
7	@126-B7@	Sign_40.180_tr_7	Sign_40.531_tr_7	40.180000	40.531000	@126-B7@-4	40.432000	40.520000	0.088000	0.000000	10000.000000	16.666667
7	@126-B7@	Sign_40.180_tr_7	Sign_40.531_tr_7	40.180000	40.531000	@126-B7@-5	40.520000	40.531000	0.011000	0.000000	709.957977	16.666667
7	@127-B7@	Sign_40.531_tr_7	Sign_40.782_tr_7	40.531000	40.782000	@127-B7@-0	40.531000	40.620000	0.089000	0.000000	709.957977	16.666667
7	@127-B7@	Sign_40.531_tr_7	Sign_40.782_tr_7	40.531000	40.782000	@127-B7@-1	40.620000	40.720000	0.100000	0.000000	585.559763	16.666667
7	@127-B7@	Sign_40.531_tr_7	Sign_40.782_tr_7	40.531000	40.782000	@127-B7@-2	40.720000	40.782000	0.062000	0.000000	265.653187	16.666667
7	@128-B7@	Sign_40.782_tr_7	Sign_41.083_tr_7	40.782000	41.083000	@128-B7@-0	40.782000	40.820000	0.038000	0.000000	265.653187	16.666667
7	@128-B7@	Sign_40.782_tr_7	Sign_41.083_tr_7	40.782000	41.083000	@128-B7@-1	40.820000	40.875000	0.055000	0.000000	168.211650	16.666667
7	@128-B7@	Sign_40.782_tr_7	Sign_41.083_tr_7	40.782000	41.083000	@128-B7@-2	40.875000	40.920000	0.045000	0.000000	1090.254211	11.111111
7	@128-B7@	Sign_40.782_tr_7	Sign_41.083_tr_7	40.782000	41.083000	@128-B7@-3	40.920000	41.020000	0.100000	0.000000	2490.598014	11.111111
7	@128-B7@	Sign_40.782_tr_7	Sign_41.083_tr_7	40.782000	41.083000	@128-B7@-4	41.020000	41.083000	0.063000	0.000000	4432.193117	11.111111
7	@129-B7@	Sign_41.083_tr_7	Sign_41.384_tr_7	41.083000	41.384000	@129-B7@-0	41.083000	41.120000	0.037000	0.000000	4432.193117	11.111111
7	@129-B7@	Sign_41.083_tr_7	Sign_41.384_tr_7	41.083000	41.384000	@129-B7@-1	41.120000	41.208000	0.088000	0.000000	10000.000000	11.111111
7	@129-B7@	Sign_41.083_tr_7	Sign_41.384_tr_7	41.083000	41.384000	@129-B7@-2	41.208000	41.220000	0.012000	0.000000	1135.806655	11.111111
7	@129-B7@	Sign_41.083_tr_7	Sign_41.384_tr_7	41.083000	41.384000	@129-B7@-3	41.220000	41.320000	0.100000	0.000000	351.690085	11.111111
7	@129-B7@	Sign_41.083_tr_7	Sign_41.384_tr_7	41.083000	41.384000	@129-B7@-4	41.320000	41.384000	0.064000	0.000000	711.491415	11.111111
7	@130-B7@	Sign_41.384_tr_7	Sign_41.665_tr_7	41.384000	41.665000	@130-B7@-0	41.384000	41.420000	0.036000	0.000000	711.491415	11.111111
7	@130-B7@	Sign_41.384_tr_7	Sign_41.665_tr_7	41.384000	41.665000	@130-B7@-1	41.420000	41.520000	0.100000	0.000000	208.585483	11.111111
7	@130-B7@	Sign_41.384_tr_7	Sign_41.665_tr_7	41.384000	41.665000	@130-B7@-2	41.520000	41.529000	0.009000	0.000000	1278.117128	11.111111
7	@130-B7@	Sign_41.384_tr_7	Sign_41.665_tr_7	41.384000	41.665000	@130-B7@-3	41.529000	41.620000	0.091000	0.000000	1278.117128	11.111111
7	@130-B7@	Sign_41.384_tr_7	Sign_41.665_tr_7	41.384000	41.665000	@130-B7@-4	41.620000	41.665000	0.045000	0.000000	403.140667	8.333333
7	@131-B7@	Sign_41.665_tr_7	Sign_41.865_tr_7	41.665000	41.865000	@131-B7@-0	41.665000	41.720000	0.055000	0.000000	403.140667	8.333333
7	@131-B7@	Sign_41.665_tr_7	Sign_41.865_tr_7	41.665000	41.865000	@131-B7@-1	41.720000	41.755000	0.035000	0.000000	234.981762	8.333333
7	@131-B7@	Sign_41.665_tr_7	Sign_41.865_tr_7	41.665000	41.865000	@131-B7@-2	41.755000	41.820000	0.065000	0.000000	6653.932515	8.333333
7	@131-B7@	Sign_41.665_tr_7	Sign_41.865_tr_7	41.665000	41.865000	@131-B7@-3	41.820000	41.865000	0.045000	0.000000	1583.841735	11.111111
7	@132-B7@	Sign_41.865_tr_7	Sign_42.015_tr_7	41.865000	42.015000	@132-B7@-0	41.865000	41.920000	0.055000	0.000000	1583.841735	11.111111
7	@132-B7@	Sign_41.865_tr_7	Sign_42.015_tr_7	41.865000	42.015000	@132-B7@-1	41.920000	41.955000	0.035000	0.000000	468.136915	11.111111
7	@132-B7@	Sign_41.865_tr_7	Sign_42.015_tr_7	41.865000	42.015000	@132-B7@-2	41.955000	41.964000	0.009000	0.000000	10000.000000	11.111111
7	@132-B7@	Sign_41.865_tr_7	Sign_42.015_tr_7	41.865000	42.015000	@132-B7@-3	41.964000	42.015000	0.051000	0.000000	10000.000000	11.111111
8	@0-B8@	Sign_21.800_tr_8	Sign_22.000_tr_8	21.800000	22.000000	@0-B8@-0	21.800000	21.900000	0.100000	0.000000	10000.000000	16.666667
8	@0-B8@	Sign_21.800_tr_8	Sign_22.000_tr_8	21.800000	22.000000	@0-B8@-1	21.900000	22.000000	0.100000	0.000000	10000.000000	16.666667
8	@1-B8@	Sign_22.000_tr_8	Sign_22.140_tr_8	22.000000	22.140000	@1-B8@-0	22.000000	22.063000	0.063000	0.000000	10000.000000	16.666667
8	@1-B8@	Sign_22.000_tr_8	Sign_22.140_tr_8	22.000000	22.140000	@1-B8@-1	22.063000	22.100000	0.037000	0.000000	10000.000000	16.666667
8	@1-B8@	Sign_22.000_tr_8	Sign_22.140_tr_8	22.000000	22.140000	@1-B8@-2	22.100000	22.109000	0.009000	0.000000	948.814360	11.111111
8	@1-B8@	Sign_22.000_tr_8	Sign_22.140_tr_8	22.000000	22.140000	@1-B8@-3	22.109000	22.140000	0.031000	0.000000	365.105297	11.111111
8	@2-B8@	Sign_22.140_tr_8	Sign_22.400_tr_8	22.140000	22.400000	@2-B8@-0	22.140000	22.200000	0.060000	0.000000	365.105297	11.111111
8	@2-B8@	Sign_22.140_tr_8	Sign_22.400_tr_8	22.140000	22.400000	@2-B8@-1	22.200000	22.225000	0.025000	0.000000	10000.000000	11.111111
8	@2-B8@	Sign_22.140_tr_8	Sign_22.400_tr_8	22.140000	22.400000	@2-B8@-2	22.225000	22.300000	0.075000	0.000000	10000.000000	11.111111
8	@2-B8@	Sign_22.140_tr_8	Sign_22.400_tr_8	22.140000	22.400000	@2-B8@-3	22.300000	22.400000	0.100000	0.000000	10000.000000	11.111111
8	@3-B8@	Sign_22.400_tr_8	Sign_22.700_tr_8	22.400000	22.700000	@3-B8@-0	22.400000	22.468000	0.068000	-0.000000	10000.000000	11.111111
8	@3-B8@	Sign_22.400_tr_8	Sign_22.700_tr_8	22.400000	22.700000	@3-B8@-1	22.468000	22.500000	0.032000	-0.000000	2780.026421	16.666667
8	@3-B8@	Sign_22.400_tr_8	Sign_22.700_tr_8	22.400000	22.700000	@3-B8@-2	22.500000	22.600000	0.100000	-0.000000	2830.512442	16.666667
8	@3-B8@	Sign_22.400_tr_8	Sign_22.700_tr_8	22.400000	22.700000	@3-B8@-3	22.600000	22.682000	0.082000	-0.000000	10000.000000	16.666667
8	@3-B8@	Sign_22.400_tr_8	Sign_22.700_tr_8	22.400000	22.700000	@3-B8@-4	22.682000	22.700000	0.018000	-0.000000	6651.555758	27.777778
